5537-10-44-00140010 0.0
5537-10-44-00140011 0.0
5537-10-44-00140025 11.07
5537-10-44-00140026 9.45
5537-10-44-00140027 5.35
5537-10-44-00140028 3.35
5537-10-44-00140029 0.0
5537-10-44-00140030 1.95
5537-10-44-00140031 12.57
5537-10-44-00140032 0.0
5537-10-44-00140033 10.73
5537-10-44-00140034 13.57
5537-10-44-00140035 14.07
5537-10-44-00140036 13.57
5537-10-44-00140037 13.2
5537-10-44-00140038 2.67
5537-10-44-00140039 12.02
5537-10-45-00140000 0.0
5537-10-45-00140001 2.33
5537-10-45-00140002 11.95
5537-10-45-00140003 0.0
5537-10-45-00140004 0.0
5537-10-45-00140005 0.0
5537-10-45-00140006 0.0
5537-10-45-00140007 0.0
5537-10-45-00140008 0.0
5537-10-44-00130000 0.0
5537-10-44-00130001 0.0
5537-10-44-00130003 0.0
5537-10-44-00130004 0.0
5537-10-44-00130005 0.0
5537-10-44-00130007 0.0
5537-10-44-00130008 0.0
5537-10-44-00130009 2.48
5537-10-44-00130010 0.0
5537-10-44-00130011 3.73
5537-10-44-00130024 8.47
5537-10-44-00130025 0.0
5537-10-44-00130026 2.8
5537-10-44-00130027 0.0
5537-10-44-00130028 0.0
5537-10-44-00130029 0.0
5537-10-44-00130030 0.0
5537-10-44-00130031 12.75
5537-10-44-00130032 11.67
5537-10-44-00130033 12.15
5537-10-44-00130034 12.3
5537-10-44-00130035 12.48
5537-10-44-00130036 12.85
5537-10-44-00130037 12.47
5537-10-44-00130038 14.2
5537-10-44-00130039 11.15
5537-10-45-00130000 10.22
5537-10-45-00130001 9.85
5537-10-45-00130002 11.38
5537-10-45-00130003 5.38
5537-10-45-00130004 0.0
5537-10-45-00130005 0.0
5537-10-45-00130006 0.0
5537-10-45-00130007 0.0
5537-10-44-00120000 0.0
5537-10-44-00120002 0.0
5537-10-44-00120003 0.0
5537-10-44-00120004 0.0
5537-10-44-00120005 0.0
5537-10-44-00120006 0.0
5537-10-44-00120007 10.07
5537-10-44-00120008 4.47
5537-10-44-00120009 10.05
5537-10-44-00120010 11.63
5537-10-44-00120023 1.47
5537-10-44-00120024 0.0
5537-10-44-00120025 0.0
5537-10-44-00120026 0.0
5537-10-44-00120027 0.0
5537-10-44-00120028 0.0
5537-10-44-00120029 0.0
5537-10-44-00120030 0.0
5537-10-44-00120031 12.18
5537-10-44-00120032 12.93
5537-10-44-00120033 11.97
5537-10-44-00120034 0.0
5537-10-44-00120035 12.32
5537-10-44-00120036 9.67
5537-10-44-00120037 10.92
5537-10-44-00120038 12.83
5537-10-44-00120039 12.82
5537-10-45-00120000 5.95
5537-10-45-00120001 13.17
5537-10-45-00120002 7.45
5537-10-45-00120003 12.18
5537-10-45-00120004 3.0
5537-10-45-00120005 0.0
5537-10-45-00120006 0.0
5537-10-43-00110038 0.0
5537-10-43-00110039 2.72
5537-10-44-00110000 0.0
5537-10-44-00110002 0.0
5537-10-44-00110003 0.0
5537-10-44-00110004 0.0
5537-10-44-00110005 0.0
5537-10-44-00110006 0.0
5537-10-44-00110007 0.0
5537-10-44-00110008 0.0
5537-10-44-00110009 0.0
5537-10-44-00110022 4.43
5537-10-44-00110026 0.0
5537-10-44-00110027 0.0
5537-10-44-00110028 0.0
5537-10-44-00110029 0.0
5537-10-44-00110030 0.0
5537-10-44-00110031 12.4
5537-10-44-00110032 10.25
5537-10-44-00110033 13.8
5537-10-44-00110034 13.62
5537-10-44-00110035 13.08
5537-10-44-00110036 12.3
5537-10-44-00110037 14.38
5537-10-44-00110038 14.68
5537-10-44-00110039 14.83
5537-10-45-00110000 15.58
5537-10-45-00110001 13.0
5537-10-45-00110002 0.0
5537-10-45-00110003 0.0
5537-10-45-00110004 0.0
5537-10-45-00110005 0.0
5537-10-43-00100037 0.0
5537-10-43-00100038 10.25
5537-10-43-00100039 0.0
5537-10-44-00100000 0.0
5537-10-44-00100001 0.0
5537-10-44-00100002 0.0
5537-10-44-00100003 0.0
5537-10-44-00100004 0.0
5537-10-44-00100005 0.0
5537-10-44-00100006 0.0
5537-10-44-00100007 0.0
5537-10-44-00100008 0.0
5537-10-44-00100009 0.0
5537-10-44-00100021 3.13
5537-10-44-00100022 0.0
5537-10-44-00100025 0.0
5537-10-44-00100026 0.0
5537-10-44-00100027 0.0
5537-10-44-00100028 0.0
5537-10-44-00100029 0.0
5537-10-44-00100030 0.0
5537-10-44-00100031 0.58
5537-10-44-00100032 0.0
5537-10-44-00100033 9.2
5537-10-44-00100034 12.17
5537-10-44-00100035 11.63
5537-10-44-00100036 13.07
5537-10-44-00100037 14.07
5537-10-44-00100038 12.67
5537-10-44-00100039 15.43
5537-10-45-00100000 14.83
5537-10-45-00100001 0.0
5537-10-45-00100002 0.0
5537-10-45-00100003 0.0
5537-10-45-00100004 0.0
5537-10-43-00090037 8.97
5537-10-43-00090038 0.0
5537-10-43-00090039 0.0
5537-10-44-00090000 0.0
5537-10-44-00090003 0.0
5537-10-44-00090006 0.0
5537-10-44-00090007 0.0
5537-10-44-00090008 0.0
5537-10-44-00090020 2.82
5537-10-44-00090021 0.0
5537-10-44-00090022 0.0
5537-10-44-00090023 0.0
5537-10-44-00090024 0.0
5537-10-44-00090025 0.0
5537-10-44-00090026 0.0
5537-10-44-00090027 0.0
5537-10-44-00090028 0.0
5537-10-44-00090029 0.0
5537-10-44-00090030 10.57
5537-10-44-00090031 0.0
5537-10-44-00090032 10.57
5537-10-44-00090033 12.85
5537-10-44-00090034 3.1
5537-10-44-00090035 13.45
5537-10-44-00090036 12.33
5537-10-44-00090037 10.1
5537-10-44-00090038 14.22
5537-10-44-00090039 13.03
5537-10-45-00090000 12.47
5537-10-45-00090001 0.0
5537-10-45-00090002 0.0
5537-10-45-00090003 0.0
5537-10-45-00090004 0.0
5537-10-43-00080036 9.7
5537-10-43-00080037 0.0
5537-10-44-00080006 0.0
5537-10-44-00080007 0.0
5537-10-44-00080008 0.0
5537-10-44-00080019 5.43
5537-10-44-00080020 12.53
5537-10-44-00080021 11.77
5537-10-44-00080022 0.0
5537-10-44-00080023 0.25
5537-10-44-00080024 2.53
5537-10-44-00080025 0.0
5537-10-44-00080026 0.0
5537-10-44-00080027 0.0
5537-10-44-00080028 0.0
5537-10-44-00080029 9.62
5537-10-44-00080030 14.97
5537-10-44-00080031 17.57
5537-10-44-00080032 16.57
5537-10-44-00080033 13.93
5537-10-44-00080034 0.0
5537-10-44-00080035 9.93
5537-10-44-00080036 11.07
5537-10-44-00080037 9.35
5537-10-44-00080038 11.55
5537-10-44-00080039 1.07
5537-10-45-00080000 3.37
5537-10-45-00080001 0.0
5537-10-45-00080002 0.0
5537-10-43-00070035 4.6
5537-10-43-00070036 8.48
5537-10-43-00070037 0.0
5537-10-44-00070007 0.0
5537-10-44-00070018 13.42
5537-10-44-00070019 15.25
5537-10-44-00070020 12.67
5537-10-44-00070021 5.4
5537-10-44-00070022 0.0
5537-10-44-00070023 0.0
5537-10-44-00070024 0.0
5537-10-44-00070025 0.0
5537-10-44-00070026 0.0
5537-10-44-00070027 0.0
5537-10-44-00070028 0.0
5537-10-44-00070029 2.53
5537-10-44-00070030 17.83
5537-10-44-00070031 95.75
5537-10-44-00070032 14.78
5537-10-44-00070033 13.45
5537-10-44-00070034 12.08
5537-10-44-00070035 13.3
5537-10-44-00070036 12.92
5537-10-44-00070037 9.83
5537-10-44-00070038 0.0
5537-10-44-00070039 0.0
5537-10-45-00070000 4.03
5537-10-45-00070001 0.0
5537-10-45-00070002 0.0
5537-10-43-00060034 9.88
5537-10-43-00060035 10.63
5537-10-43-00060036 4.87
5537-10-43-00060037 0.0
5537-10-44-00060018 16.23
5537-10-44-00060019 16.63
5537-10-44-00060020 12.5
5537-10-44-00060021 0.0
5537-10-44-00060022 0.0
5537-10-44-00060023 0.0
5537-10-44-00060024 4.68
5537-10-44-00060025 0.0
5537-10-44-00060026 0.0
5537-10-44-00060027 0.0
5537-10-44-00060028 3.75
5537-10-44-00060029 9.65
5537-10-44-00060030 16.08
5537-10-44-00060031 18.08
5537-10-44-00060032 10.05
5537-10-44-00060033 0.0
5537-10-44-00060034 4.37
5537-10-44-00060035 0.0
5537-10-44-00060036 10.8
5537-10-44-00060037 9.83
5537-10-44-00060038 0.0
5537-10-44-00060039 0.0
5537-10-45-00060000 0.0
5537-10-45-00060001 4.78
5537-10-43-00050033 11.85
5537-10-43-00050034 11.85
5537-10-43-00050035 7.75
5537-10-43-00050036 5.85
5537-10-43-00050037 0.0
5537-10-43-00050038 0.0
5537-10-44-00050017 13.37
5537-10-44-00050018 16.58
5537-10-44-00050019 16.48
5537-10-44-00050020 14.58
5537-10-44-00050021 0.7
5537-10-44-00050022 2.98
5537-10-44-00050023 8.77
5537-10-44-00050024 0.0
5537-10-44-00050025 0.0
5537-10-44-00050026 0.0
5537-10-44-00050027 2.25
5537-10-44-00050028 4.83
5537-10-44-00050029 12.78
5537-10-44-00050030 5.23
5537-10-44-00050031 12.22
5537-10-44-00050032 0.0
5537-10-44-00050033 0.0
5537-10-44-00050034 0.13
5537-10-44-00050035 0.0
5537-10-44-00050036 0.0
5537-10-44-00050037 3.63
5537-10-44-00050038 4.18
5537-10-44-00050039 0.0
5537-10-45-00050000 3.43
5537-10-45-00050001 0.0
5537-10-43-00040024 0.0
5537-10-43-00040030 0.0
5537-10-43-00040031 0.0
5537-10-43-00040032 10.18
5537-10-43-00040033 12.73
5537-10-43-00040034 11.1
5537-10-43-00040035 8.15
5537-10-43-00040036 0.0
5537-10-43-00040037 0.0
5537-10-44-00040016 9.52
5537-10-44-00040017 12.72
5537-10-44-00040018 15.12
5537-10-44-00040019 13.83
5537-10-44-00040020 11.77
5537-10-44-00040021 14.02
5537-10-44-00040022 11.68
5537-10-44-00040023 1.6
5537-10-44-00040024 0.0
5537-10-44-00040025 0.0
5537-10-44-00040026 0.0
5537-10-44-00040027 3.52
5537-10-44-00040028 8.82
5537-10-44-00040029 5.22
5537-10-44-00040030 8.23
5537-10-44-00040031 10.48
5537-10-44-00040032 0.0
5537-10-44-00040033 0.0
5537-10-44-00040034 0.0
5537-10-44-00040035 0.0
5537-10-44-00040037 0.0
5537-10-44-00040038 4.15
5537-10-44-00040039 3.48
5537-10-45-00040000 0.0
5537-10-43-00030023 0.0
5537-10-43-00030024 0.0
5537-10-43-00030025 0.0
5537-10-43-00030026 3.48
5537-10-43-00030027 8.92
5537-10-43-00030028 4.82
5537-10-43-00030029 4.55
5537-10-43-00030030 2.25
5537-10-43-00030031 10.77
5537-10-43-00030032 12.02
5537-10-43-00030033 12.82
5537-10-43-00030034 12.2
5537-10-43-00030035 10.75
5537-10-43-00030036 8.45
5537-10-43-00030037 0.0
5537-10-43-00030038 0.0
5537-10-43-00030039 0.0
5537-10-44-00030016 2.88
5537-10-44-00030017 0.0
5537-10-44-00030018 15.28
5537-10-44-00030019 8.58
5537-10-44-00030020 3.32
5537-10-44-00030021 12.82
5537-10-44-00030022 13.33
5537-10-44-00030023 0.0
5537-10-44-00030024 0.0
5537-10-44-00030025 0.0
5537-10-44-00030026 3.18
5537-10-44-00030027 0.0
5537-10-44-00030028 10.97
5537-10-44-00030029 9.05
5537-10-44-00030030 7.03
5537-10-44-00030031 8.92
5537-10-44-00030032 0.0
5537-10-44-00030033 0.0
5537-10-44-00030034 0.0
5537-10-44-00030035 0.0
5537-10-44-00030036 0.0
5537-10-44-00030037 0.0
5537-10-44-00030038 0.0
5537-10-43-00020022 0.0
5537-10-43-00020023 2.63
5537-10-43-00020024 8.93
5537-10-43-00020025 2.02
5537-10-43-00020026 4.03
5537-10-43-00020027 0.0
5537-10-43-00020028 1.65
5537-10-43-00020029 2.32
5537-10-43-00020030 11.22
5537-10-43-00020031 12.55
5537-10-43-00020032 12.65
5537-10-43-00020033 12.22
5537-10-43-00020034 10.87
5537-10-43-00020035 11.08
5537-10-43-00020036 12.58
5537-10-43-00020037 5.18
5537-10-43-00020038 4.75
5537-10-43-00020039 0.0
5537-10-44-00020000 0.0
5537-10-44-00020004 0.55
5537-10-44-00020015 13.73
5537-10-44-00020016 0.0
5537-10-44-00020017 15.35
5537-10-44-00020018 0.0
5537-10-44-00020019 0.0
5537-10-44-00020020 5.88
5537-10-44-00020021 12.33
5537-10-44-00020022 9.15
5537-10-44-00020023 8.97
5537-10-44-00020024 0.0
5537-10-44-00020025 0.0
5537-10-44-00020026 0.5
5537-10-44-00020027 2.6
5537-10-44-00020028 10.42
5537-10-44-00020029 2.08
5537-10-44-00020030 0.0
5537-10-44-00020031 11.72
5537-10-44-00020032 0.0
5537-10-44-00020035 0.0
5537-10-44-00020036 0.0
5537-10-44-00020037 0.0
5537-10-43-00010022 0.1
5537-10-43-00010023 1.65
5537-10-43-00010024 3.48
5537-10-43-00010025 4.57
5537-10-43-00010026 9.35
5537-10-43-00010027 9.77
5537-10-43-00010028 3.48
5537-10-43-00010029 6.98
5537-10-43-00010030 11.1
5537-10-43-00010031 10.98
5537-10-43-00010032 11.72
5537-10-43-00010033 10.65
5537-10-43-00010034 7.75
5537-10-43-00010035 10.63
5537-10-43-00010036 13.07
5537-10-43-00010037 9.28
5537-10-43-00010038 8.6
5537-10-43-00010039 4.08
5537-10-44-00010000 0.78
5537-10-44-00010001 0.0
5537-10-44-00010002 0.0
5537-10-44-00010003 0.05
5537-10-44-00010015 0.0
5537-10-44-00010016 3.87
5537-10-44-00010017 12.45
5537-10-44-00010018 0.0
5537-10-44-00010019 0.0
5537-10-44-00010020 0.0
5537-10-44-00010021 0.0
5537-10-44-00010022 0.0
5537-10-44-00010023 0.0
5537-10-44-00010024 0.0
5537-10-44-00010025 1.43
5537-10-44-00010026 0.0
5537-10-44-00010027 9.07
5537-10-44-00010028 9.25
5537-10-44-00010029 7.57
5537-10-44-00010030 10.23
5537-10-44-00010031 2.15
5537-10-44-00010036 0.0
5537-10-44-00010037 0.0
5537-10-44-00010038 0.0
5537-10-43-00000021 0.0
5537-10-43-00000022 0.0
5537-10-43-00000023 0.0
5537-10-43-00000024 0.0
5537-10-43-00000025 8.02
5537-10-43-00000026 4.82
5537-10-43-00000027 0.0
5537-10-43-00000028 0.0
5537-10-43-00000029 0.0
5537-10-43-00000030 9.77
5537-10-43-00000031 5.72
5537-10-43-00000032 9.53
5537-10-43-00000033 10.87
5537-10-43-00000034 10.63
5537-10-43-00000035 11.2
5537-10-43-00000036 11.55
5537-10-43-00000037 10.7
5537-10-43-00000038 10.88
5537-10-43-00000039 7.17
5537-10-44-00000000 5.67
5537-10-44-00000001 8.68
5537-10-44-00000002 3.73
5537-10-44-00000014 12.23
5537-10-44-00000015 0.0
5537-10-44-00000016 4.98
5537-10-44-00000017 2.67
5537-10-44-00000018 2.8
5537-10-44-00000019 0.0
5537-10-44-00000020 0.0
5537-10-44-00000021 0.0
5537-10-44-00000022 0.0
5537-10-44-00000023 0.0
5537-10-44-00000024 0.0
5537-10-44-00000025 0.0
5537-10-44-00000026 2.47
5537-10-44-00000027 2.35
5537-10-44-00000028 7.42
5537-10-44-00000029 14.38
5537-10-44-00000030 0.0
5537-10-44-00000031 0.0
5537-10-44-00000032 0.0
5537-10-44-00000036 0.0
5537-10-44-00000037 0.0
5537-10-33-00390020 0.0
5537-10-33-00390021 0.0
5537-10-33-00390022 0.0
5537-10-33-00390023 0.9
5537-10-33-00390024 2.33
5537-10-33-00390025 0.0
5537-10-33-00390026 0.0
5537-10-33-00390027 0.0
5537-10-33-00390028 0.0
5537-10-33-00390029 0.0
5537-10-33-00390030 8.98
5537-10-33-00390031 9.58
5537-10-33-00390032 7.58
5537-10-33-00390033 10.2
5537-10-33-00390034 11.57
5537-10-33-00390035 11.2
5537-10-33-00390036 10.12
5537-10-33-00390037 10.35
5537-10-33-00390038 11.0
5537-10-33-00390039 8.2
5537-10-34-00390000 4.02
5537-10-34-00390001 10.42
5537-10-34-00390013 15.15
5537-10-34-00390014 0.0
5537-10-34-00390015 13.17
5537-10-34-00390016 4.9
5537-10-34-00390017 1.07
5537-10-34-00390018 7.82
5537-10-34-00390019 2.1
5537-10-34-00390020 0.0
5537-10-34-00390021 0.0
5537-10-34-00390022 0.0
5537-10-34-00390023 0.0
5537-10-34-00390024 0.0
5537-10-34-00390025 0.0
5537-10-34-00390026 0.0
5537-10-34-00390027 0.0
5537-10-34-00390028 0.0
5537-10-34-00390029 14.25
5537-10-34-00390030 2.7
5537-10-34-00390031 2.67
5537-10-34-00390032 5.48
5537-10-34-00390036 0.0
5537-10-33-00380021 0.0
5537-10-33-00380022 0.0
5537-10-33-00380023 0.0
5537-10-33-00380024 0.0
5537-10-33-00380025 0.0
5537-10-33-00380026 0.0
5537-10-33-00380027 2.1
5537-10-33-00380028 1.37
5537-10-33-00380029 2.33
5537-10-33-00380030 7.9
5537-10-33-00380031 8.47
5537-10-33-00380032 9.2
5537-10-33-00380033 8.35
5537-10-33-00380034 9.08
5537-10-33-00380035 11.43
5537-10-33-00380036 5.03
5537-10-33-00380037 10.05
5537-10-33-00380038 10.28
5537-10-33-00380039 9.12
5537-10-34-00380000 10.07
5537-10-34-00380001 13.47
5537-10-34-00380013 2.52
5537-10-34-00380014 0.0
5537-10-34-00380015 15.6
5537-10-34-00380016 0.0
5537-10-34-00380017 9.93
5537-10-34-00380018 11.68
5537-10-34-00380019 5.17
5537-10-34-00380020 1.48
5537-10-34-00380021 0.0
5537-10-34-00380022 0.0
5537-10-34-00380023 0.0
5537-10-34-00380024 0.0
5537-10-34-00380025 2.52
5537-10-34-00380026 0.0
5537-10-34-00380027 0.0
5537-10-34-00380028 3.15
5537-10-34-00380029 5.65
5537-10-34-00380030 11.65
5537-10-34-00380031 1.17
5537-10-34-00380032 4.95
5537-10-33-00370021 0.0
5537-10-33-00370022 0.0
5537-10-33-00370024 0.0
5537-10-33-00370026 0.0
5537-10-33-00370027 0.0
5537-10-33-00370028 0.47
5537-10-33-00370029 3.52
5537-10-33-00370030 5.42
5537-10-33-00370031 0.85
5537-10-33-00370032 9.85
5537-10-33-00370033 10.13
5537-10-33-00370034 4.78
5537-10-33-00370035 0.0
5537-10-33-00370036 4.28
5537-10-33-00370037 3.82
5537-10-33-00370038 3.52
5537-10-33-00370039 8.57
5537-10-34-00370000 13.47
5537-10-34-00370012 12.28
5537-10-34-00370013 3.15
5537-10-34-00370014 7.73
5537-10-34-00370015 13.38
5537-10-34-00370016 6.35
5537-10-34-00370017 13.22
5537-10-34-00370018 13.68
5537-10-34-00370019 9.77
5537-10-34-00370020 3.35
5537-10-34-00370021 0.0
5537-10-34-00370022 1.68
5537-10-34-00370023 1.92
5537-10-34-00370024 6.6
5537-10-34-00370025 9.48
5537-10-34-00370026 6.65
5537-10-34-00370027 5.55
5537-10-34-00370028 2.0
5537-10-34-00370029 0.0
5537-10-34-00370030 9.42
5537-10-34-00370031 3.6
5537-10-33-00360026 0.0
5537-10-33-00360027 0.0
5537-10-33-00360028 0.0
5537-10-33-00360029 2.5
5537-10-33-00360030 4.13
5537-10-33-00360031 0.0
5537-10-33-00360032 8.28
5537-10-33-00360033 9.07
5537-10-33-00360034 4.88
5537-10-33-00360035 3.32
5537-10-33-00360036 3.47
5537-10-33-00360037 4.97
5537-10-33-00360038 6.33
5537-10-33-00360039 4.62
5537-10-34-00360012 11.48
5537-10-34-00360013 3.75
5537-10-34-00360014 12.8
5537-10-34-00360015 15.2
5537-10-34-00360016 13.13
5537-10-34-00360017 14.23
5537-10-34-00360018 14.5
5537-10-34-00360019 12.03
5537-10-34-00360020 0.0
5537-10-34-00360021 0.0
5537-10-34-00360022 0.0
5537-10-34-00360023 5.4
5537-10-34-00360024 5.53
5537-10-34-00360025 5.07
5537-10-34-00360026 0.0
5537-10-34-00360027 0.0
5537-10-34-00360029 0.0
5537-10-34-00360030 1.22
5537-10-34-00360031 0.47
5537-10-33-00350025 0.0
5537-10-33-00350026 0.0
5537-10-33-00350027 0.0
5537-10-33-00350028 0.0
5537-10-33-00350029 2.87
5537-10-33-00350030 2.25
5537-10-33-00350031 0.0
5537-10-33-00350032 5.72
5537-10-33-00350033 2.35
5537-10-33-00350034 5.6
5537-10-33-00350035 2.23
5537-10-33-00350036 3.22
5537-10-33-00350037 9.42
5537-10-33-00350038 3.12
5537-10-34-00350012 0.0
5537-10-34-00350013 0.0
5537-10-34-00350014 15.62
5537-10-34-00350015 14.52
5537-10-34-00350016 14.63
5537-10-34-00350017 13.48
5537-10-34-00350018 13.25
5537-10-34-00350019 7.57
5537-10-34-00350020 4.8
5537-10-34-00350021 0.0
5537-10-34-00350022 0.0
5537-10-34-00350023 3.57
5537-10-34-00350024 2.53
5537-10-34-00350025 8.27
5537-10-34-00350026 0.0
5537-10-34-00350027 0.0
5537-10-34-00350030 0.0
5537-10-34-00350031 0.0
5537-10-33-00340025 0.0
5537-10-33-00340026 0.0
5537-10-33-00340027 0.0
5537-10-33-00340028 0.0
5537-10-33-00340029 7.42
5537-10-33-00340030 0.0
5537-10-33-00340031 0.0
5537-10-33-00340032 0.0
5537-10-33-00340033 0.0
5537-10-33-00340034 5.65
5537-10-33-00340035 9.23
5537-10-33-00340036 9.77
5537-10-33-00340037 10.2
5537-10-34-00340012 0.0
5537-10-34-00340013 5.27
5537-10-34-00340014 15.28
5537-10-34-00340015 12.87
5537-10-34-00340016 13.77
5537-10-34-00340017 15.22
5537-10-34-00340018 9.63
5537-10-34-00340019 2.05
5537-10-34-00340020 3.1
5537-10-34-00340021 0.0
5537-10-34-00340023 0.0
5537-10-34-00340024 3.6
5537-10-34-00340025 5.87
5537-10-34-00340026 0.0
5537-10-34-00340027 0.0
5537-10-34-00340030 0.0
5537-10-34-00340031 0.0
5537-10-33-00330025 0.0
5537-10-33-00330026 0.0
5537-10-33-00330027 0.0
5537-10-33-00330028 0.25
5537-10-33-00330029 11.03
5537-10-33-00330030 0.0
5537-10-33-00330031 0.0
5537-10-33-00330032 0.0
5537-10-33-00330033 4.55
5537-10-33-00330034 4.38
5537-10-33-00330035 8.57
5537-10-33-00330036 11.42
5537-10-34-00330011 6.15
5537-10-34-00330012 0.0
5537-10-34-00330013 13.9
5537-10-34-00330014 15.47
5537-10-34-00330015 16.2
5537-10-34-00330016 15.03
5537-10-34-00330017 14.12
5537-10-34-00330018 12.45
5537-10-34-00330019 5.55
5537-10-34-00330020 0.0
5537-10-34-00330023 0.0
5537-10-34-00330024 0.0
5537-10-34-00330025 0.0
5537-10-34-00330026 0.0
5537-10-34-00330027 0.0
5537-10-34-00330030 0.0
5537-10-34-00330031 0.0
5537-10-33-00320027 0.0
5537-10-33-00320028 0.48
5537-10-33-00320029 9.33
5537-10-33-00320030 0.0
5537-10-33-00320031 1.25
5537-10-33-00320032 0.0
5537-10-33-00320033 4.58
5537-10-33-00320034 3.98
5537-10-33-00320035 3.1
5537-10-34-00320011 0.77
5537-10-34-00320012 1.98
5537-10-34-00320013 14.4
5537-10-34-00320014 15.5
5537-10-34-00320015 96.25
5537-10-34-00320016 15.83
5537-10-34-00320017 15.03
5537-10-34-00320018 8.72
5537-10-34-00320019 3.35
5537-10-34-00320020 0.0
5537-10-34-00320022 0.0
5537-10-34-00320023 0.0
5537-10-34-00320024 0.0
5537-10-34-00320025 0.0
5537-10-34-00320026 2.42
5537-10-34-00320027 0.0
5537-10-34-00320031 0.0
5537-10-33-00310025 0.0
5537-10-33-00310026 0.0
5537-10-33-00310027 0.0
5537-10-33-00310028 4.72
5537-10-33-00310029 5.25
5537-10-33-00310030 0.0
5537-10-33-00310031 0.0
5537-10-33-00310032 0.0
5537-10-33-00310033 3.07
5537-10-33-00310034 4.97
5537-10-33-00310035 8.42
5537-10-34-00310011 0.0
5537-10-34-00310012 9.13
5537-10-34-00310013 11.03
5537-10-34-00310014 17.3
5537-10-34-00310015 96.2
5537-10-34-00310016 13.52
5537-10-34-00310017 15.05
5537-10-34-00310018 4.95
5537-10-34-00310019 1.7
5537-10-34-00310020 0.0
5537-10-34-00310021 0.0
5537-10-34-00310022 0.0
5537-10-34-00310023 0.0
5537-10-34-00310024 0.0
5537-10-34-00310025 0.0
5537-10-34-00310026 2.82
5537-10-34-00310027 0.0
5537-10-33-00300026 0.0
5537-10-33-00300027 0.0
5537-10-33-00300028 9.52
5537-10-33-00300029 2.13
5537-10-33-00300030 0.0
5537-10-33-00300031 0.0
5537-10-33-00300032 3.35
5537-10-33-00300033 0.0
5537-10-33-00300034 5.05
5537-10-34-00300010 0.97
5537-10-34-00300011 0.0
5537-10-34-00300012 11.07
5537-10-34-00300013 11.87
5537-10-34-00300014 17.48
5537-10-34-00300015 5.33
5537-10-34-00300016 7.1
5537-10-34-00300017 4.52
5537-10-34-00300018 0.0
5537-10-34-00300019 0.0
5537-10-34-00300020 0.0
5537-10-34-00300021 0.0
5537-10-34-00300022 0.0
5537-10-34-00300023 0.0
5537-10-34-00300024 2.47
5537-10-34-00300025 3.23
5537-10-34-00300026 0.0
5537-10-33-00290026 0.0
5537-10-33-00290027 0.0
5537-10-33-00290028 10.53
5537-10-33-00290029 0.0
5537-10-33-00290030 0.0
5537-10-33-00290031 0.0
5537-10-33-00290032 1.28
5537-10-33-00290033 5.23
5537-10-33-00290034 14.08
5537-10-34-00290010 0.0
5537-10-34-00290011 2.63
5537-10-34-00290012 8.27
5537-10-34-00290013 16.17
5537-10-34-00290014 17.4
5537-10-34-00290015 6.65
5537-10-34-00290016 1.83
5537-10-34-00290017 3.37
5537-10-34-00290018 0.0
5537-10-34-00290019 0.0
5537-10-34-00290020 0.0
5537-10-34-00290021 0.0
5537-10-34-00290022 0.0
5537-10-34-00290023 0.0
5537-10-34-00290024 0.0
5537-10-34-00290026 0.0
5537-10-34-00290027 0.0
5537-10-33-00280027 0.0
5537-10-33-00280028 10.22
5537-10-33-00280029 0.0
5537-10-33-00280030 0.0
5537-10-33-00280031 0.0
5537-10-33-00280032 0.0
5537-10-33-00280033 14.35
5537-10-34-00280009 0.0
5537-10-34-00280010 1.12
5537-10-34-00280011 3.58
5537-10-34-00280012 6.32
5537-10-34-00280013 3.3
5537-10-34-00280014 13.6
5537-10-34-00280015 16.62
5537-10-34-00280016 1.92
5537-10-34-00280017 0.0
5537-10-34-00280018 0.0
5537-10-34-00280019 0.0
5537-10-34-00280020 0.0
5537-10-34-00280021 0.0
5537-10-34-00280022 0.0
5537-10-34-00280026 0.0
5537-10-34-00280027 0.0
5537-10-33-00270027 8.28
5537-10-33-00270028 12.13
5537-10-33-00270029 0.0
5537-10-33-00270030 4.22
5537-10-34-00270009 1.83
5537-10-34-00270010 0.0
5537-10-34-00270011 5.18
5537-10-34-00270012 0.0
5537-10-34-00270013 0.0
5537-10-34-00270014 1.72
5537-10-34-00270015 11.48
5537-10-34-00270016 2.6
5537-10-34-00270017 0.0
5537-10-34-00270018 0.0
5537-10-34-00270019 0.0
5537-10-34-00270020 0.0
5537-10-34-00270021 0.0
